Station_x,YYYY,MM,DD,HH,i-O,PSFC(Pa),T2(K),WS_950mb(m/s),WS_850mb(m/s),WS_10m(m/s),POT_2m(K),PBLH(m),Ustar(m/s),SfcWG_UPP(m/s),WG_ECMWF(m/s),WindDC(degree),Temp_grad(1km_sfc),Temp_grad(2km_sfc),Temp_grad(PBLH_sfc),Pot_temp_grad(1km_sfc),Pot_temp_grad(2km_sfc),Pot_temp_grad(PBLH_sfc),Valid_Time_x,Join_Array,Station_y,Valid_Time_y,Obs_Time,Tdiff,WG_o,Lat,Lon,ELEV(M),Terrain_height(m)
71618416070.37617,2017.0,1.0,1.0,0.0,12.0,99297.5795578964,275.9634782273446,17.968931775255815,22.962509317355007,8.29176561688796,276.5174358449187,1099.2101964992244,0.6397290237093596,15.643643085195185,13.306041951664186,213.794255392884,7.229293476307741,6.852524174552036,7.180578074127299,2.544482728181476,2.9996203055902404,2.6444100360424674,2017010100.0,71620099999_2017010100,71617590184.91269,2017010100.0,2017-01-01T00:00:00,-0.01059364516969739,13.900704193647746,44.24362644500539,-76.59245712874355,93.08793756730664,86.68119953336809
72057436874.7036,2017.0,1.0,1.0,0.0,12.0,100212.66719787403,276.5215767498415,21.926662377722185,25.371441123522235,4.287150377468764,276.35623794523474,922.5530037583877,0.4497419111744462,15.934953318970557,7.805648936187344,205.49053989227392,3.8155389298145734,3.575253198757746,4.141768434186359,6.011871771911889,6.412737955174706,5.724454086916044,2017010100.0,72054500169_2017010100,72050014082.5006,2017010100.0,2017-01-01T00:15:00,14.96994817436874,11.784508675633964,41.3935813158421,-72.5226754503549,127.4562780303918,105.38061680970651
72055209036.72742,2017.0,1.0,1.0,0.0,12.0,100200.12843836108,276.51221679571734,21.935148340520712,25.362724237095268,4.300987969993372,276.3525896151242,921.4974659778693,0.45004586371179217,15.914484446578301,7.837612180034458,205.33434298406766,3.803881486088586,3.5767508132703947,4.202458893898751,6.077697101791989,6.3888183692832445,5.64748256568925,2017010100.0,72054500169_2017010100,72053497550.51717,2017010100.0,2017-01-01T00:15:00,14.949824353894611,11.786180211424318,41.37089763385952,-72.52476534777968,126.95538495672709,105.90948217039947
71622602322.84435,2017.0,1.0,1.0,0.0,12.0,99302.343697843,275.95174155967135,17.9340177793293,22.950397336037287,8.31735123963324,276.517658529775,1102.5620926842237,0.639186431465384,15.612150673937235,13.291434222641321,213.64074941197302,7.24982645798669,6.8483571989835,7.184261523937646,2.576110473418175,2.967511302076468,2.618180467240509,2017010100.0,71620099999_2017010100,71621831072.99156,2017010100.0,2017-01-01T00:00:00,-0.067375255233021,13.917314904136175,44.231792312333326,-76.57925727799919,92.93054332573774,85.95974866957498
72054968806.50836,2017.0,1.0,1.0,0.0,12.0,100202.76307656884,276.5063870240975,21.88514196720948,25.37828394865171,4.282369590450145,276.3478429121147,923.9041693659315,0.45127297795030374,15.914279946327099,7.7938852912311205,205.40342138327512,3.836581163126367,3.603309271973299,4.132778626298958,6.0430174104868595,6.4032472787204515,5.691954973561209,2017010100.0,72054500169_2017010100,72054165369.0645,2017010100.0,2017-01-01T00:15:00,14.991014906554469,11.806565339292016,41.40768471822499,-72.47319930282598,126.92890631105415,106.1700074961539
72034238015.3258,2017.0,1.0,1.0,0.0,12.0,99235.29247418753,275.4157182557829,21.555055747744255,25.744309908897616,5.628200927796815,276.011505696309,713.0445176677079,0.4803915759923688,18.122162449599994,9.345927703349687,199.47109115271874,0.4616614997881496,2.9168119037077127,0.23978170459271664,9.47334232778768,7.072856477671481,9.725794012098,2017010100.0,72032464753_2017010100,72033216691.50299,2017010100.0,2017-01-01T00:15:00,14.89990839585048,7.6803861968567135,40.43920630525875,-75.37380616703307,160.22053240988004,171.51162412353798
72056971289.64383,2017.0,1.0,1.0,0.0,12.0,100209.39305143122,276.5100245207763,21.913169966678122,25.390829301162032,4.280788601409889,276.34650636066254,925.9802547486303,0.4507034633107423,15.91048366959352,7.780910577421702,205.43029884750038,3.813047451326006,3.550814279432039,4.200357091119613,6.014882321977154,6.394058605715498,5.769935888348285,2017010100.0,72054500169_2017010100,72054941032.89035,2017010100.0,2017-01-01T00:15:00,15.00206987845816,11.796640907840136,41.35056610049893,-72.51505809421604,127.51724395359027,106.12069290908303
72055667009.23888,2017.0,1.0,1.0,0.0,12.0,100207.42351049288,276.512691828663,21.881989177828288,25.40285321603553,4.284896034150185,276.35043032270505,924.5623558971982,0.4495116558206113,15.913915808660958,7.781679165781336,205.4473767941197,3.835944866838387,3.54638463793522,4.177119764266389,6.084814230319252,6.428891148039082,5.683121210524474,2017010100.0,72054500169_2017010100,72053942932.22893,2017010100.0,2017-01-01T00:15:00,15.074882034463789,11.836062562730561,41.38310327597589,-72.49697027935085,126.85396811140154,105.94556049993145
72033395630.8734,2017.0,1.0,1.0,0.0,12.0,99233.59341851418,275.40474646510546,21.572021005933504,25.73594548603079,5.6141965518425705,276.0047563148057,714.7565168954061,0.4791796681250654,18.13534451749488,9.30194902186068,199.4869621762937,0.47346722700702404,2.930009079218134,0.19587500515866574,9.470059731106312,7.060056879380532,9.686486968209717,2017010100.0,72032464753_2017010100,72028793767.68199,2017010100.0,2017-01-01T00:15:00,15.031517366339589,7.720653318631242,40.44474299233108,-75.37840853925424,160.57959042170344,172.17131560899458
71621535157.8001,2017.0,1.0,1.0,0.0,12.0,99295.53107190538,275.956938807467,17.99012910003376,22.947785119227003,8.304217435461265,276.5215458250639,1101.5170776511043,0.6397106406817893,15.612250291709776,13.317727780554174,213.65221153847236,7.229578185302127,6.837088159872465,7.202294061249324,2.576722221427616,3.014719093778427,2.6700013866455565,2017010100.0,71620099999_2017010100,71620227716.74864,2017010100.0,2017-01-01T00:00:00,0.0736389335889841,13.914210386852359,44.24921290873666,-76.60502814922926,93.0239095063161,85.89642840790997
71621429393.06218,2017.0,1.0,1.0,0.0,12.0,99304.60442114418,275.9606454685239,17.954937855690876,22.982964796098305,8.283444475960819,276.51793679994734,1100.9657062469878,0.6386421205316042,15.625051957496682,13.3441648297118,213.6214055367615,7.232312703357822,6.875985156897729,7.192187680161281,2.5919644210281003,3.004160687161994,2.5723793455202992,2017010100.0,71620099999_2017010100,71618120169.23903,2017010100.0,2017-01-01T00:00:00,0.04588598406280219,13.877083670869226,44.2108786666453,-76.59026589909259,93.48702922475849,85.72908509914996
72033186144.11159,2017.0,1.0,1.0,0.0,12.0,99237.38222699483,275.40383877783677,21.56867774536128,25.764127131731346,5.593014371556677,276.01347975621246,714.4230970417955,0.47972545888530493,18.125213125525047,9.280017834169348,199.54780915764917,0.4484565980838354,2.9481757907200903,0.2537215736641672,9.510828580956186,7.040880199283154,9.670843913221514,2017010100.0,72032464753_2017010100,72028949070.42818,2017010100.0,2017-01-01T00:15:00,15.065205924887248,7.702145153386453,40.418702875798076,-75.379788492112,160.56061168657322,171.53447618447453
71618256948.38948,2017.0,1.0,1.0,0.0,12.0,99299.97334098764,275.9621345820179,17.94427232709248,22.999608890559923,8.310596772885608,276.52109506305817,1102.7118442903397,0.6391696152792008,15.620437192070451,13.318082377677978,213.70645563968074,7.236447757334512,6.875021110283186,7.180141275569987,2.652718157262504,3.004110459996765,2.639539881410779,2017010100.0,71620099999_2017010100,71620100358.90984,2017010100.0,2017-01-01T00:00:00,-0.09566422869782759,13.898655102347991,44.22084092395955,-76.61128700209869,93.11073176711511,86.50126271545324
72036561966.86302,2017.0,1.0,1.0,0.0,12.0,99231.95259269941,275.4088666958328,21.5507563000364,25.766886711797586,5.621838584460023,276.0139634129447,712.775010468592,0.47904904838831697,18.103367043683583,9.312828522503029,199.44707151303567,0.4841675036291765,2.944792454639799,0.22088417293603813,9.493371124397502,7.060440146677623,9.700497797357064,2017010100.0,72032464753_2017010100,72032794763.38791,2017010100.0,2017-01-01T00:15:00,14.89258330206313,7.63404177224234,40.45170467439037,-75.39459551170218,160.07613110563287,171.61106933029308
72055689345.19942,2017.0,1.0,1.0,0.0,12.0,100202.08741849253,276.508313908858,21.91616821700354,25.38731253176617,4.292504598236284,276.3494018782582,922.3423216523702,0.4496199941720854,15.91765090833314,7.799932606708909,205.36270153131662,3.797603438312579,3.5603451141164832,4.2260424776174474,6.0107835995250465,6.407813192433506,5.651688226130568,2017010100.0,72054500169_2017010100,72051987362.87643,2017010100.0,2017-01-01T00:15:00,14.987344903290033,11.816040855057649,41.37896275187365,-72.53331964353582,127.28145801854212,105.61880501881554
72029645252.20119,2017.0,1.0,1.0,0.0,12.0,99224.94290663872,275.40098044376174,21.547010261797713,25.75560852036489,5.612806335719988,276.00770230926076,714.9807505527897,0.47942864143191705,18.11010365321932,9.300876369685227,199.56792639848803,0.5174572842300177,2.9517191464793937,0.2804352809066979,9.50141674778765,7.075693628318099,9.73011253935641,2017010100.0,72032464753_2017010100,72034340589.49263,2017010100.0,2017-01-01T00:15:00,14.964056001250427,7.707539729023785,40.425008947065336,-75.3982102443472,160.34517683257002,171.64186120436366
72033357253.3693,2017.0,1.0,1.0,0.0,12.0,99241.16246446046,275.4125445764477,21.5493917223225,25.745125966901554,5.597418222381738,276.0068239050433,713.7404281028164,0.479935457644919,18.107397239024994,9.284803336258946,199.57940444206295,0.492448708919279,2.9525575901434453,0.22950570893184205,9.46504853388073,7.072869882298835,9.70977720969163,2017010100.0,72032464753_2017010100,72031518966.72227,2017010100.0,2017-01-01T00:15:00,14.964564693354339,7.727137639806261,40.406693568128716,-75.38000847086694,160.12212000377502,172.25356015663004
72031941068.00412,2017.0,1.0,1.0,0.0,12.0,99236.55131381491,275.41875014953536,21.54964086393071,25.73211481313199,5.622606539450538,276.01097890233257,714.5946892268389,0.4809466893978001,18.106597258500745,9.32789581340962,199.53811521184565,0.47102794456753927,2.9379895782653898,0.1642004686222579,9.472801265451157,7.042362604112917,9.71075393802471,2017010100.0,72032464753_2017010100,72032592400.26212,2017010100.0,2017-01-01T00:15:00,14.861946537821252,7.670392007159335,40.41861219242438,-75.3890239361179,160.1851044289951,171.7529589250397
71622184885.91951,2017.0,1.0,1.0,0.0,12.0,99303.72426824096,275.949959803866,17.9716532126095,22.9734849583153,8.29263254050883,276.5201969887192,1101.9069176060173,0.6396603665877132,15.606679468080195,13.302107417037494,213.72499360571524,7.257908076461763,6.875010038262419,7.185968811988555,2.5959101979715955,3.0032345495216632,2.585952016553901,2017010100.0,71620099999_2017010100,71619104104.18312,2017010100.0,2017-01-01T00:00:00,-0.16069501898567445,13.913988769670757,44.23525249469507,-76.60444883974259,92.83324403702332,86.07487501004844
72031347610.54991,2017.0,1.0,1.0,0.0,12.0,99229.91869626725,275.4025829749509,21.58055937857703,25.743585753036655,5.591041462287324,276.0068000107038,715.7460865954827,0.4810943069552465,18.122867970435365,9.326383113505,199.55425921272015,0.5299077921926494,2.926426624865776,0.20160910311360442,9.47818013901673,7.065808675598144,9.732579766832883,2017010100.0,72032464753_2017010100,72033953267.80489,2017010100.0,2017-01-01T00:15:00,15.145968678605643,7.692803539137313,40.4173778850023,-75.37152496585841,160.20515083576305,171.9299698398846
71620024867.62962,2017.0,1.0,1.0,0.0,12.0,99296.79178282447,275.96164473822034,17.983781638492317,22.97906077361034,8.294970553309602,276.5187102891749,1102.9318534050242,0.6388322454729009,15.625787660423482,13.316884801620962,213.62042724489172,7.1822288550154205,6.898406106494333,7.207984080383506,2.570925645085604,2.998749274609497,2.603628955796186,2017010100.0,71620099999_2017010100,71620875339.69296,2017010100.0,2017-01-01T00:00:00,-0.12298987779615941,13.89642369954387,44.23645726477964,-76.59543705328066,93.07954285252114,85.67510501468855
72036272276.61122,2017.0,1.0,1.0,0.0,12.0,99237.42888121097,275.4126007198259,21.549449928284236,25.733688896362974,5.582447187752928,276.0098758583799,714.7119918963809,0.47966773406254687,18.10609971416796,9.251716109570445,199.55534482846585,0.5143654923633556,2.918461767921206,0.20992865074377737,9.493066833215147,7.04184511998185,9.736767857255051,2017010100.0,72032464753_2017010100,72034181051.81735,2017010100.0,2017-01-01T00:15:00,15.053833381992971,7.659723445268105,40.44201996897565,-75.39798914749547,160.36207807914957,171.63949794938614
72032061351.02786,2017.0,1.0,1.0,0.0,12.0,99234.42600523311,275.40484329052435,21.548382222185925,25.767045192358648,5.602348921259605,276.009163683892,715.164904758874,0.48058763467056376,18.114927804428504,9.290339416167706,199.41760268848216,0.4509025860664543,2.932766274437938,0.2247164121573368,9.458942862202834,7.043278196274248,9.725497067972304,2017010100.0,72032464753_2017010100,72032046374.06401,2017010100.0,2017-01-01T00:15:00,14.951227159275444,7.689314695884764,40.436757042543746,-75.39318514036107,159.72218773057625,171.38235814672328
72053241300.17722,2017.0,1.0,1.0,0.0,12.0,100208.04892298616,276.5148299041495,21.91182238981308,25.36693281838487,4.300068571324643,276.35209917864177,922.1235786306299,0.4502622674988777,15.908436987865256,7.8091548486270765,205.3089084670975,3.854539300711188,3.5483871133622835,4.133885799509457,6.12550468403089,6.425653258622286,5.699862630960571,2017010100.0,72054500169_2017010100,72053701431.86386,2017010100.0,2017-01-01T00:15:00,14.879678581776233,11.762983984947992,41.37891616090278,-72.50193749813536,126.60205485337653,105.20939609637118
71621725911.66133,2017.0,1.0,1.0,0.0,12.0,99293.7140301839,275.9556439595108,17.969951238394508,22.963512412890335,8.290011393430756,276.51818799201664,1101.0486357778675,0.6415285275736456,15.619242891393492,13.298500731060782,213.57959366206742,7.230480964472638,6.881183247807403,7.211793029271862,2.6249611245638413,3.0205620299978606,2.627847584256679,2017010100.0,71620099999_2017010100,71621183366.03557,2017010100.0,2017-01-01T00:00:00,-0.03823118135550668,13.848376462424053,44.232366280447934,-76.63479517987285,93.11763510304114,86.11854919850413
72055138109.09286,2017.0,1.0,1.0,0.0,12.0,100207.79827959763,276.51190358102417,21.92742745983507,25.386321554117032,4.288747771898619,276.34899718218537,923.803858726183,0.45014140280981213,15.927718381587585,7.7607791703607925,205.39597502241477,3.8133542734830415,3.60452865041163,4.1313192566033905,6.0518623506184515,6.411483193445526,5.651109518077684,2017010100.0,72054500169_2017010100,72055784336.49068,2017010100.0,2017-01-01T00:15:00,15.013735103048946,11.785706459874403,41.40522999172347,-72.51868106715546,127.15989252541296,105.76139603743694
71620238715.06657,2017.0,1.0,1.0,0.0,12.0,99295.69334365077,275.96136175335863,17.970203751137795,22.96179895114303,8.325486035711155,276.52187662697753,1100.5260438494302,0.640481565252805,15.62011112974164,13.32226929894109,213.6798599707535,7.243515370557561,6.8485909324783965,7.215497065440681,2.5613642093952143,2.998160056765372,2.5624454957716596,2017010100.0,71620099999_2017010100,71620601774.64552,2017010100.0,2017-01-01T00:00:00,0.034038788172370826,13.87978446925939,44.20640450123021,-76.61751788769352,92.92286735565578,86.09838313701256
71619038317.01057,2017.0,1.0,1.0,0.0,12.0,99290.92259564793,275.9652114299658,17.963084547058624,22.964985512754012,8.321205486094387,276.52044391777076,1100.0026525726782,0.6395690488919566,15.63135783481923,13.318009106785373,213.6403937262979,7.203370215211411,6.853268404127131,7.171031507108739,2.598437999082531,3.011045061774462,2.6113859746347954,2017010100.0,71620099999_2017010100,71620658059.38158,2017010100.0,2017-01-01T00:00:00,-0.07453435800195,13.866235129198822,44.24170748123097,-76.58847448111611,92.7153632914044,86.21824494885193
71621590217.14127,2017.0,1.0,1.0,0.0,12.0,99304.8713945379,275.95979724465445,17.98606965124572,22.981225571542655,8.295967786497329,276.521168709772,1102.9783599125772,0.6398326680645433,15.623048693096774,13.293761143840726,213.67415101456334,7.176278832033766,6.85940792480808,7.216393735298343,2.583172351593056,2.9937233823211273,2.6214410947213618,2017010100.0,71620099999_2017010100,71617705738.5382,2017010100.0,2017-01-01T00:00:00,0.021650505090413576,13.861885688902449,44.220757237870494,-76.58286767414978,92.979289203834,86.15155942259493
71622033723.46066,2017.0,1.0,1.0,0.0,12.0,99297.3147321789,275.96898469483546,17.953901332016315,22.967192087254215,8.282841718760118,276.523045482922,1104.3723014198438,0.640979492288388,15.621750473310046,13.318586089488829,213.730135356067,7.287516117004095,6.8568782605349465,7.246571957537722,2.575963621896831,3.0236588445300567,2.65379498057887,2017010100.0,71620099999_2017010100,71619668930.18965,2017010100.0,2017-01-01T00:00:00,0.06859890134422496,13.896972381179346,44.21756316698524,-76.58275091951707,93.19295908042399,86.10423705644024
72055778437.22746,2017.0,1.0,1.0,0.0,12.0,100207.44280479738,276.5119010535002,21.89595682239912,25.389691278224486,4.309287150810622,276.34736757276465,925.4635983950234,0.45044836553961254,15.905325245364349,7.7949922794939805,205.4473774685609,3.836124612891851,3.6076473734115058,4.167536648258007,6.067880420669202,6.415149296110807,5.6384122237631535,2017010100.0,72054500169_2017010100,72054376065.95168,2017010100.0,2017-01-01T00:15:00,15.021207422199375,11.771656835661998,41.37851131579413,-72.50357188740868,127.37712359011996,105.37831287196467
72033326378.30586,2017.0,1.0,1.0,0.0,12.0,99234.76026778591,275.4123045485639,21.591933300524584,25.754665722745102,5.607009204798149,276.01199030689094,714.7683606726132,0.4811543817575341,18.11143513223092,9.297170764610811,199.4077024290414,0.46280693550095114,2.9346534004525644,0.1324000787190735,9.498501424225111,7.082953597551101,9.742834827176836,2017010100.0,72032464753_2017010100,72029477743.94003,2017010100.0,2017-01-01T00:15:00,14.98547032193231,7.660918662809833,40.446743186349984,-75.40821572212838,160.43450869341393,171.6709047850812
72032601964.93051,2017.0,1.0,1.0,0.0,12.0,99233.73376196844,275.4162288565311,21.54532216134542,25.738531968517105,5.5723035121402695,276.00875440691027,715.8133056103794,0.4799197408929722,18.115627977087826,9.286978779669992,199.5102522444992,0.4461265015019386,2.9234119417399875,0.20278605834569752,9.472515167983872,7.099078467435406,9.665030753297398,2017010100.0,72032464753_2017010100,72034612563.7542,2017010100.0,2017-01-01T00:15:00,15.04554009534592,7.676691349773242,40.41064978037094,-75.36150565712592,160.1739639578257,171.37739116900423
71618952878.5834,2017.0,1.0,1.0,0.0,12.0,99300.59979895597,275.9561763162814,17.992154358790444,22.98638348656498,8.28415619300881,276.5220716788282,1099.0372301413788,0.640863092269343,15.62070647070553,13.334954572130677,213.7329354527734,7.26175054589802,6.870274059296298,7.214299121229989,2.6138122250018307,2.999815210827431,2.592211225108568,2017010100.0,71620099999_2017010100,71620004020.54907,2017010100.0,2017-01-01T00:00:00,0.06313814023086202,13.924746344767815,44.240201603255564,-76.55809803124247,92.41347711812489,86.08794690180443
72030176449.25418,2017.0,1.0,1.0,0.0,12.0,99238.44538991874,275.41688333696067,21.550841393950055,25.77414150727893,5.596430370062979,276.01197120817625,714.8471495075274,0.4802879986084747,18.11250779700095,9.30848675455467,199.46416712471358,0.48641412296551895,2.9548861050623034,0.224971508831737,9.473324567216736,7.0396935169328545,9.666844450090615,2017010100.0,72032464753_2017010100,72030519292.00955,2017010100.0,2017-01-01T00:15:00,14.980733516714148,7.666037934526719,40.40168366981898,-75.38576875660937,160.23614058733824,171.73499099261988
72056076108.07825,2017.0,1.0,1.0,0.0,12.0,100205.83392811894,276.5126855089095,21.902919894157453,25.379716101641307,4.282440234376733,276.3513909092822,922.4698270269938,0.44883677259154797,15.920605679196436,7.780022474406437,205.32407779037231,3.8096505856154397,3.593538770034099,4.157847284666454,6.020264662648836,6.409930466999762,5.665622682637485,2017010100.0,72054500169_2017010100,72055092067.3158,2017010100.0,2017-01-01T00:15:00,14.983106862029496,11.843299106595893,41.37270839390382,-72.52213236411559,126.94150972654897,105.72171650378974
71621774031.95758,2017.0,1.0,1.0,0.0,12.0,99300.07755691643,275.9586245312029,17.940780174526044,22.960767552996412,8.287114932372415,276.5204113645918,1102.294893134351,0.6399851156500538,15.619769620055354,13.247439432316952,213.72129879519153,7.216218824412785,6.856787046033542,7.209839089144898,2.623784769199992,3.0128722789167166,2.582568480265637,2017010100.0,71620099999_2017010100,71616415634.12375,2017010100.0,2017-01-01T00:00:00,-0.08999759305475018,13.91673688285887,44.21838249110698,-76.6104760794567,93.16136511638557,86.08063598442756
72052715839.64981,2017.0,1.0,1.0,0.0,12.0,100211.72138641065,276.51576098330327,21.884063521663872,25.374514721386767,4.285187553264448,276.3539478637047,922.8382524591212,0.4496173065776756,15.92577359220473,7.800269513725078,205.43085769556703,3.866536045120917,3.5483310916575728,4.181499427390748,6.103266271863607,6.404105919613322,5.6559976070303355,2017010100.0,72054500169_2017010100,72053343785.98123,2017010100.0,2017-01-01T00:15:00,15.054631036424759,11.858628065293129,41.35765632593175,-72.50945592727791,127.53505566540548,105.06699656391062
72052122901.34491,2017.0,1.0,1.0,0.0,12.0,100212.15427666187,276.5137440343139,21.864961221274058,25.37276676864779,4.307748225586187,276.3495444143769,923.9773443700433,0.44986656104284,15.924531877421417,7.793611319416858,205.38924227108072,3.8216474293414127,3.578630888001804,4.177061418444475,6.049010439651043,6.416013876379565,5.680000913854412,2017010100.0,72054500169_2017010100,72053523872.4088,2017010100.0,2017-01-01T00:15:00,15.046626520279512,11.779241106587278,41.379269017885186,-72.51284614575637,127.25159631304827,105.32442884395537
71619127555.56609,2017.0,1.0,1.0,0.0,12.0,99298.38139489827,275.9647358876155,17.943135572431938,22.966868750088945,8.295109604295055,276.5196590143364,1101.7429810073504,0.6399318247728384,15.613359851796176,13.32474950472583,213.64671531701762,7.219840506671232,6.9082335228909475,7.170389412536794,2.5837483797215928,3.042953859054178,2.573213924035048,2017010100.0,71620099999_2017010100,71619513507.4849,2017010100.0,2017-01-01T00:00:00,-0.13247486672143902,13.90611554825171,44.20467383612824,-76.59665302742836,93.12293185476699,86.28145611870853
71622046003.72098,2017.0,1.0,1.0,0.0,12.0,99293.1496659083,275.9556003112913,17.980657654511834,22.96797381991922,8.296636043741822,276.5201556727782,1101.080663684978,0.6398956630203633,15.623019107073485,13.295343136470017,213.81169040764235,7.176232836456034,6.868448880662065,7.201711764592386,2.630675665034516,3.047142663588956,2.587526085495951,2017010100.0,71620099999_2017010100,71620126252.88744,2017010100.0,2017-01-01T00:00:00,-0.05345344888965057,13.915575528275118,44.22432364378728,-76.60567086496876,92.81066743154068,86.0657782866383
72054809928.48079,2017.0,1.0,1.0,0.0,12.0,100208.72158473618,276.5107519362248,21.892105887814328,25.378572355281143,4.288686964046103,276.3463839267057,921.3957889607015,0.45093415185355956,15.8890126441105,7.817744707336578,205.3794967875067,3.7897039034083178,3.5609344420431333,4.129423322447514,6.1077429628235365,6.413229252427147,5.704459695990421,2017010100.0,72054500169_2017010100,72055541418.50569,2017010100.0,2017-01-01T00:15:00,15.010561236671585,11.76015556825395,41.39135527727299,-72.48004304483045,127.48656015315707,105.27298094337215
71622526534.24706,2017.0,1.0,1.0,0.0,12.0,99295.50688992813,275.95614224090366,17.967235470585265,22.954911291703006,8.30031349731664,276.5178230243467,1101.8564930843572,0.6404981424980365,15.626621536482547,13.291057456679052,213.68512703906703,7.202537747085857,6.870111903665712,7.151113825522862,2.622800719410364,3.0031552691550147,2.5925217150445774,2017010100.0,71620099999_2017010100,71617950900.25098,2017010100.0,2017-01-01T00:00:00,-0.0851574154845878,13.90386938450558,44.20377921562428,-76.60128542643055,93.28193955115317,86.28398471836513
71619165171.34058,2017.0,1.0,1.0,0.0,12.0,99305.23691582102,275.95846030382995,17.936193414334838,22.959704251043853,8.315569304426102,276.51694254375786,1100.42055342863,0.6386782284554853,15.613830284259693,13.29373402629809,213.64718925931757,7.277647642839986,6.903353952594271,7.183676744217348,2.5698853821115994,3.010482312203972,2.6166183553173052,2017010100.0,71620099999_2017010100,71618735038.09645,2017010100.0,2017-01-01T00:00:00,-0.086810001015373,13.904382653442335,44.22680742086074,-76.5917444700215,92.71929114600434,86.73533286099486
72052033234.05571,2017.0,1.0,1.0,0.0,12.0,100201.20671254458,276.510886270408,21.864819091732375,25.390687755876865,4.3171245946898695,276.3515192043496,922.8379883258729,0.45158823701207035,15.929436340931176,7.806327937626622,205.37809328470945,3.819103349672247,3.576107175464888,4.132280191218344,6.116433178180987,6.441976992154265,5.68323349950369,2017010100.0,72054500169_2017010100,72054105030.26843,2017010100.0,2017-01-01T00:15:00,14.992012405064946,11.811779812297665,41.38913788027547,-72.52729282904997,127.20521848888278,106.38658957570156
72036104027.10669,2017.0,1.0,1.0,0.0,12.0,99232.18114368478,275.41012119097917,21.57210460793101,25.738407345296288,5.61065609508778,276.0086007863228,712.6666170410285,0.4805021638057336,18.117738930471084,9.27268823491077,199.45467748473013,0.4800201625395631,2.9378806820184544,0.15871751101596399,9.502548413381234,7.037464425913156,9.68868965226559,2017010100.0,72032464753_2017010100,72031770649.51291,2017010100.0,2017-01-01T00:15:00,14.91126515743991,7.686906192112414,40.43431854964523,-75.38192258484392,160.76150293906585,171.7979855277271
72031522096.04222,2017.0,1.0,1.0,0.0,12.0,99225.53296451313,275.4078458534965,21.537752767689074,25.74248817429554,5.616151839216352,276.0093072318284,715.6531917798163,0.47996987830722093,18.114451530061903,9.311530629478804,199.49738568579852,0.49432115609108923,2.897382251221651,0.23035459191405194,9.496649240795225,7.074239637689371,9.674583127537678,2017010100.0,72032464753_2017010100,72033638851.39722,2017010100.0,2017-01-01T00:15:00,15.090132173571604,7.698768216110574,40.446265445449846,-75.38364075722444,160.48013782059303,171.40209433420213
71621257968.37222,2017.0,1.0,1.0,0.0,12.0,99295.6831833465,275.96119384061393,17.959374964186672,22.955386062782818,8.300236223371119,276.52027582861996,1102.9703806321304,0.6392963490706018,15.615786309495036,13.277980736890605,213.60460419488112,7.23639521327953,6.878585572829675,7.205062908775579,2.584522377658236,3.0244321616344685,2.625131670097247,2017010100.0,71620099999_2017010100,71618190882.82632,2017010100.0,2017-01-01T00:00:00,0.07376003552936244,13.860012745107701,44.211191204352,-76.59469175534579,93.18877660434435,86.5479099766094
72055874866.05412,2017.0,1.0,1.0,0.0,12.0,100199.57884394308,276.5149868759124,21.87780169401053,25.376896435641104,4.2776458466361476,276.35227556840954,924.3424499117004,0.45058341942636443,15.922017541307163,7.802268896459051,205.3940800404207,3.7967312987642257,3.557035720886331,4.132938589598084,6.091569931290141,6.403901917292485,5.708557579785052,2017010100.0,72054500169_2017010100,72054365905.08812,2017010100.0,2017-01-01T00:15:00,14.968629058969661,11.762502230450643,41.393597361613686,-72.52867270149626,127.0998465266684,105.07573643752384
71620654066.63356,2017.0,1.0,1.0,0.0,12.0,99296.53429824128,275.9538585498313,17.981093704897162,22.96428341123254,8.305886795606074,276.51913253723603,1102.1161614314408,0.6402486960547913,15.616311542594467,13.37844909304324,213.73609451398107,7.2089977464534725,6.861124900015011,7.212003991602697,2.6098316564610133,2.9790185996863,2.6301665713627536,2017010100.0,71620099999_2017010100,71621531697.75186,2017010100.0,2017-01-01T00:00:00,0.05229380321934361,13.93878505603262,44.205796918432085,-76.59059999503538,92.98956858469249,86.51100632685298
71619707298.57545,2017.0,1.0,1.0,0.0,12.0,99303.2636763878,275.9589476838933,17.951229196807567,22.963953227932233,8.308017372756975,276.51859097371977,1103.502486835469,0.6411757528650209,15.620453323241462,13.276363194329752,213.67798916035193,7.219950600438408,6.871209150765929,7.235925622632204,2.6053954603388663,2.99712587922214,2.624618684877005,2017010100.0,71620099999_2017010100,71620013475.8757,2017010100.0,2017-01-01T00:00:00,0.07480177869460157,13.871228419787492,44.21966594463055,-76.60195638474397,93.11776897203707,86.67440156877421
72029368413.08392,2017.0,1.0,1.0,0.0,12.0,99233.38304443791,275.4076232931035,21.555982434085973,25.739310047858993,5.619573662429198,276.0097404118138,711.6995276545705,0.4786804520539285,18.111680537603693,9.29558525335875,199.38991826861627,0.48338266128979285,2.9533237014910365,0.19308004040711146,9.530134581489818,7.043412531003269,9.754506865806604,2017010100.0,72032464753_2017010100,72034102279.70074,2017010100.0,2017-01-01T00:15:00,15.163918882274258,7.669088240434931,40.452248372230414,-75.37636536072726,160.1425843118188,171.4815311316628
